C,69,21200606,955
C,69,21200607,1207
C,69,21200608,1433
C,69,21200609,1475
C,69,21200610,1614
C,69,21200611,1587
C,69,21200612,2064
C,69,21200613,2217
C,69,21200614,2021
C,69,21200615,2055
C,69,21200616,2084
C,69,21200617,1842
C,69,21200618,1586
C,69,21200619,1469
C,69,21200620,1126
C,69,21200621,1057
C,69,21200622,509
C,69,21200623,410
C,69,21200624,525
C,69,21200625,396
C,69,21200626,311
C,69,21200627,201
C,69,21200628,93
C,69,21200629,70
C,70,21200501,1
C,70,21200502,0
C,70,21200503,0
C,70,21200504,0
C,70,21200505,0
C,70,21200506,0
C,70,21200507,0
C,70,21200508,0
C,70,21200509,0
C,70,21200510,0
C,70,21200511,0
C,70,21200512,0
C,70,21200513,0
C,70,21200514,0
C,70,21200515,0
C,70,21200516,4
C,70,21200517,0
C,70,21200518,0
C,70,21200519,0
C,70,21200520,0
C,70,21200521,14
C,70,21200522,7
C,70,21200523,13
C,70,21200524,27
C,70,21200525,91
C,70,21200526,121
C,70,21200527,118
C,70,21200528,184
C,70,21200529,295
C,70,21200530,370
C,70,21200531,748
C,70,21200601,1051
C,70,21200602,1406
C,70,21200603,1755
C,70,21200604,1975
C,70,21200605,1792
C,70,21200606,2218
C,70,21200607,2576
C,70,21200608,3453
C,70,21200609,3905
C,70,21200610,4194
C,70,21200611,4470
C,70,21200612,5323
C,70,21200613,5526
C,70,21200614,5258
C,70,21200615,5243
C,70,21200616,5221
C,70,21200617,4668
C,70,21200618,3798
C,70,21200619,3476
C,70,21200620,2837
C,70,21200621,2524
C,70,21200622,1161
C,70,21200623,1116
C,70,21200624,1083
C,70,21200625,795
C,70,21200626,596
C,70,21200627,388
C,70,21200628,215
C,70,21200629,167
C,71,21200501,0
C,71,21200502,0
C,71,21200503,0
C,71,21200504,0
C,71,21200505,0
C,71,21200506,0
C,71,21200507,0
C,71,21200508,0
C,71,21200509,0
C,71,21200510,0
C,71,21200511,0
C,71,21200512,0
C,71,21200513,0
C,71,21200514,0
C,71,21200515,0
C,71,21200516,3
C,71,21200517,0
C,71,21200518,0
C,71,21200519,5
C,71,21200520,9
C,71,21200521,0
C,71,21200522,13
C,71,21200523,23
C,71,21200524,28
C,71,21200525,71
C,71,21200526,44
C,71,21200527,96
C,71,21200528,108
C,71,21200529,120
C,71,21200530,194
C,71,21200531,112
C,71,21200601,194
C,71,21200602,236
C,71,21200603,415
C,71,21200604,256
C,71,21200605,167
C,71,21200606,120
C,71,21200607,105
C,71,21200608,93
C,71,21200609,39
C,71,21200610,69
C,71,21200611,46
C,71,21200612,49
C,71,21200613,41
C,71,21200614,38
C,71,21200615,41
C,71,21200616,45
C,71,21200617,33
C,71,21200618,35
C,71,21200619,22
C,71,21200620,22
C,71,21200621,21
C,71,21200622,14
C,71,21200623,7
C,71,21200624,3
C,71,21200625,3
C,71,21200626,3
C,71,21200627,3
C,71,21200628,0
C,71,21200629,0
C,72,21200501,0
C,72,21200502,0
C,72,21200503,0
C,72,21200504,0
C,72,21200505,0
C,72,21200506,0
C,72,21200507,0
C,72,21200508,0
C,72,21200509,0
C,72,21200510,0
C,72,21200511,0
C,72,21200512,0
C,72,21200513,0
C,72,21200514,0
C,72,21200515,0
C,72,21200516,2
C,72,21200517,0
C,72,21200518,0
C,72,21200519,1
C,72,21200520,5
C,72,21200521,3
C,72,21200522,11
C,72,21200523,17
C,72,21200524,30
C,72,21200525,50
C,72,21200526,61
C,72,21200527,77
C,72,21200528,97
C,72,21200529,156
C,72,21200530,183
C,72,21200531,225
C,72,21200601,183
C,72,21200602,328
C,72,21200603,334
C,72,21200604,370
C,72,21200605,323
C,72,21200606,280
C,72,21200607,332
C,72,21200608,364
C,72,21200609,320
C,72,21200610,313
C,72,21200611,238
C,72,21200612,240
C,72,21200613,265
C,72,21200614,185
C,72,21200615,160
C,72,21200616,144
C,72,21200617,100
C,72,21200618,100
C,72,21200619,68
C,72,21200620,60
C,72,21200621,62
C,72,21200622,20
C,72,21200623,14
C,72,21200624,29
C,72,21200625,17
C,72,21200626,9
C,72,21200627,13
C,72,21200628,6
C,72,21200629,10
C,73,21200501,0
C,73,21200502,0
C,73,21200503,0
C,73,21200504,0
C,73,21200505,0
C,73,21200506,0
C,73,21200507,0
C,73,21200508,0
C,73,21200509,0
C,73,21200510,0
C,73,21200511,0
C,73,21200512,0
C,73,21200513,0
C,73,21200514,0
C,73,21200515,0
C,73,21200516,0
C,73,21200517,0
C,73,21200518,0
C,73,21200519,0
C,73,21200520,0
C,73,21200521,0
C,73,21200522,0
C,73,21200523,0
C,73,21200524,0
C,73,21200525,0
C,73,21200526,0
C,73,21200527,0
C,73,21200528,0
C,73,21200529,0
C,73,21200530,0
C,73,21200531,6
C,73,21200601,1
C,73,21200602,4
C,73,21200603,16
C,73,21200604,37
C,73,21200605,33
C,73,21200606,32
C,73,21200607,67
C,73,21200608,72
C,73,21200609,117
C,73,21200610,172
C,73,21200611,160
C,73,21200612,282
C,73,21200613,325
C,73,21200614,466
C,73,21200615,524
C,73,21200616,577
C,73,21200617,554
C,73,21200618,562
C,73,21200619,676
C,73,21200620,510
C,73,21200621,550
C,73,21200622,283
C,73,21200623,354
C,73,21200624,310
C,73,21200625,265
C,73,21200626,209
C,73,21200627,140
C,73,21200628,58
C,73,21200629,58
C,74,21200501,0
C,74,21200502,0
C,74,21200503,0
C,74,21200504,0
C,74,21200505,0
C,74,21200506,0
C,74,21200507,0
C,74,21200508,0
C,74,21200509,0
C,74,21200510,0
C,74,21200511,0
C,74,21200512,0
C,74,21200513,0
C,74,21200514,0
C,74,21200515,0
C,74,21200516,0
C,74,21200517,0
C,74,21200518,0
C,74,21200519,0
C,74,21200520,0
C,74,21200521,0
C,74,21200522,2
C,74,21200523,0
C,74,21200524,0
C,74,21200525,0
C,74,21200526,1
C,74,21200527,4
C,74,21200528,14
C,74,21200529,16
C,74,21200530,10
C,74,21200531,40
C,74,21200601,28
C,74,21200602,47
C,74,21200603,48
C,74,21200604,93
C,74,21200605,63
C,74,21200606,67
C,74,21200607,55
C,74,21200608,65
C,74,21200609,141
C,74,21200610,119
C,74,21200611,152
C,74,21200612,151
C,74,21200613,180
C,74,21200614,176
C,74,21200615,180
C,74,21200616,187
C,74,21200617,110
C,74,21200618,138
C,74,21200619,120
C,74,21200620,88
C,74,21200621,97
C,74,21200622,50
C,74,21200623,37
C,74,21200624,34
C,74,21200625,32
C,74,21200626,31
C,74,21200627,24
C,74,21200628,7
C,74,21200629,1
C,75,21200501,0
C,75,21200502,0
C,75,21200503,0
C,75,21200504,0
C,75,21200505,0
C,75,21200506,0
C,75,21200507,0
C,75,21200508,0
C,75,21200509,0
C,75,21200510,0
C,75,21200511,0
C,75,21200512,0
C,75,21200513,0
C,75,21200514,0
C,75,21200515,0
C,75,21200516,0
C,75,21200517,3
C,75,21200518,0
C,75,21200519,8
C,75,21200520,6
C,75,21200521,15
C,75,21200522,15
C,75,21200523,71
C,75,21200524,46
C,75,21200525,86
C,75,21200526,54
C,75,21200527,64
C,75,21200528,107
C,75,21200529,206
C,75,21200530,242
C,75,21200531,231
C,75,21200601,282
C,75,21200602,342
C,75,21200603,263
C,75,21200604,229
C,75,21200605,133
C,75,21200606,150
C,75,21200607,187
C,75,21200608,184
C,75,21200609,174
C,75,21200610,178
C,75,21200611,126
C,75,21200612,162
C,75,21200613,158
C,75,21200614,125
C,75,21200615,126
C,75,21200616,127
C,75,21200617,96
C,75,21200618,61
C,75,21200619,77
C,75,21200620,47
C,75,21200621,57
C,75,21200622,10
C,75,21200623,13
C,75,21200624,13
C,75,21200625,10
C,75,21200626,9
C,75,21200627,6
C,75,21200628,5
C,75,21200629,5
C,76,21200501,0
C,76,21200502,0
C,76,21200503,0
C,76,21200504,3
C,76,21200505,6
C,76,21200506,0
C,76,21200507,0
C,76,21200508,1
C,76,21200509,4
C,76,21200510,2
C,76,21200511,20
C,76,21200512,24
C,76,21200513,4
C,76,21200514,20
C,76,21200515,27
C,76,21200516,54
C,76,21200517,27
C,76,21200518,65
C,76,21200519,145
C,76,21200520,145
C,76,21200521,188
C,76,21200522,223
C,76,21200523,288
C,76,21200524,354
C,76,21200525,733
C,76,21200526,804
C,76,21200527,890
C,76,21200528,1047
C,76,21200529,1387
C,76,21200530,1073
C,76,21200531,1793
C,76,21200601,2054
C,76,21200602,2333
C,76,21200603,1921
C,76,21200604,1480
C,76,21200605,715
C,76,21200606,588
C,76,21200607,676
C,76,21200608,740
C,76,21200609,646
C,76,21200610,530
C,76,21200611,424
C,76,21200612,504
C,76,21200613,342
C,76,21200614,297
C,76,21200615,262
C,76,21200616,229
C,76,21200617,176
C,76,21200618,186
C,76,21200619,166
C,76,21200620,111
C,76,21200621,108
C,76,21200622,41
C,76,21200623,43
C,76,21200624,60
C,76,21200625,43
C,76,21200626,31
C,76,21200627,24
C,76,21200628,12
C,76,21200629,7
C,77,21200501,0
C,77,21200502,0
C,77,21200503,0
C,77,21200504,0
C,77,21200505,0
C,77,21200506,0
C,77,21200507,0
C,77,21200508,0
C,77,21200509,0
C,77,21200510,0
C,77,21200511,0
C,77,21200512,1
C,77,21200513,0
C,77,21200514,0
C,77,21200515,0
C,77,21200516,5
C,77,21200517,4
C,77,21200518,13
C,77,21200519,11
C,77,21200520,19
C,77,21200521,22
C,77,21200522,86
C,77,21200523,100
C,77,21200524,125
C,77,21200525,133
C,77,21200526,208
C,77,21200527,298
C,77,21200528,427
C,77,21200529,464
C,77,21200530,598
C,77,21200531,595
C,77,21200601,810
C,77,21200602,832
C,77,21200603,872
C,77,21200604,918
C,77,21200605,942
C,77,21200606,1183
C,77,21200607,1342
C,77,21200608,1402
C,77,21200609,1674
C,77,21200610,1713
C,77,21200611,1870
C,77,21200612,2163
C,77,21200613,1896
C,77,21200614,1883
C,77,21200615,1926
C,77,21200616,1987
C,77,21200617,1751
C,77,21200618,1479
C,77,21200619,1430
C,77,21200620,1168
C,77,21200621,1046
C,77,21200622,444
C,77,21200623,382
C,77,21200624,427
C,77,21200625,355
C,77,21200626,261
C,77,21200627,167
C,77,21200628,95
C,77,21200629,44
C,78,21200501,0
C,78,21200502,0
C,78,21200503,0
C,78,21200504,0
C,78,21200505,0
C,78,21200506,0
C,78,21200507,0
C,78,21200508,0
C,78,21200509,0
C,78,21200510,0
C,78,21200511,0
C,78,21200512,0
C,78,21200513,0
C,78,21200514,0
C,78,21200515,0
C,78,21200516,0
C,78,21200517,0
C,78,21200518,0
C,78,21200519,0
C,78,21200520,1
C,78,21200521,0
C,78,21200522,0
C,78,21200523,0
C,78,21200524,0
C,78,21200525,10
C,78,21200526,12
C,78,21200527,8
C,78,21200528,17
C,78,21200529,13
C,78,21200530,25
C,78,21200531,33
C,78,21200601,27
C,78,21200602,70
C,78,21200603,42
C,78,21200604,71
C,78,21200605,56
C,78,21200606,66
C,78,21200607,104
C,78,21200608,114
C,78,21200609,122
C,78,21200610,132
C,78,21200611,157
C,78,21200612,161
C,78,21200613,147
C,78,21200614,131
C,78,21200615,151
C,78,21200616,182
C,78,21200617,124
C,78,21200618,150
C,78,21200619,112
C,78,21200620,107
C,78,21200621,110
C,78,21200622,56
C,78,21200623,64
C,78,21200624,35
C,78,21200625,25
C,78,21200626,18
C,78,21200627,16
C,78,21200628,11
C,78,21200629,2
C,79,21200501,0
C,79,21200502,0
C,79,21200503,0
C,79,21200504,0
C,79,21200505,0
C,79,21200506,0
C,79,21200507,0
C,79,21200508,0
C,79,21200509,0
C,79,21200510,0
C,79,21200511,0
C,79,21200512,0
C,79,21200513,0
C,79,21200514,0
C,79,21200515,0
C,79,21200516,0
C,79,21200517,0
C,79,21200518,0
C,79,21200519,2
C,79,21200520,1
C,79,21200521,0
C,79,21200522,4
C,79,21200523,2
C,79,21200524,10
C,79,21200525,15
C,79,21200526,16
C,79,21200527,11
C,79,21200528,25
C,79,21200529,41
C,79,21200530,68
C,79,21200531,49
C,79,21200601,80
C,79,21200602,84
C,79,21200603,99
C,79,21200604,123
C,79,21200605,289
C,79,21200606,205
C,79,21200607,337
C,79,21200608,317
C,79,21200609,257
C,79,21200610,302
C,79,21200611,261
C,79,21200612,301
C,79,21200613,316
C,79,21200614,270
C,79,21200615,289
C,79,21200616,307
C,79,21200617,212
C,79,21200618,173
C,79,21200619,144
C,79,21200620,117
C,79,21200621,128
C,79,21200622,51
C,79,21200623,68
C,79,21200624,44
C,79,21200625,31
C,79,21200626,20
C,79,21200627,20
C,79,21200628,16
C,79,21200629,8
C,80,21200501,0
C,80,21200502,0
C,80,21200503,0
C,80,21200504,0
C,80,21200505,0
C,80,21200506,0
C,80,21200507,0
C,80,21200508,0
C,80,21200509,0
C,80,21200510,0
C,80,21200511,0
C,80,21200512,0
C,80,21200513,0
C,80,21200514,0
C,80,21200515,0
C,80,21200516,0
C,80,21200517,0
C,80,21200518,0
C,80,21200519,0
C,80,21200520,0
C,80,21200521,0
C,80,21200522,0
C,80,21200523,0
C,80,21200524,0
C,80,21200525,0
C,80,21200526,0
C,80,21200527,2
C,80,21200528,2
C,80,21200529,4
C,80,21200530,0
C,80,21200531,2
C,80,21200601,2
C,80,21200602,6
C,80,21200603,9
C,80,21200604,12
C,80,21200605,35
C,80,21200606,31
C,80,21200607,40
C,80,21200608,60
C,80,21200609,42
C,80,21200610,55
C,80,21200611,81
C,80,21200612,96
C,80,21200613,114
C,80,21200614,89
C,80,21200615,93
C,80,21200616,97
C,80,21200617,87
C,80,21200618,76
C,80,21200619,110
C,80,21200620,43
C,80,21200621,51
C,80,21200622,15
C,80,21200623,22
C,80,21200624,19
C,80,21200625,19
C,80,21200626,20
C,80,21200627,13
C,80,21200628,2
C,80,21200629,5
C,81,21200501,0
C,81,21200502,0
C,81,21200503,0
C,81,21200504,0
C,81,21200505,0
C,81,21200506,0
C,81,21200507,0
C,81,21200508,0
C,81,21200509,0
C,81,21200510,0
C,81,21200511,0
C,81,21200512,0
C,81,21200513,0
C,81,21200514,0
C,81,21200515,0
C,81,21200516,0
C,81,21200517,0
C,81,21200518,0
C,81,21200519,0
C,81,21200520,0
C,81,21200521,0
C,81,21200522,2
C,81,21200523,0
C,81,21200524,0
C,81,21200525,0
C,81,21200526,5
C,81,21200527,12
C,81,21200528,5
C,81,21200529,21
C,81,21200530,8
C,81,21200531,23
C,81,21200601,41
C,81,21200602,54
C,81,21200603,137
C,81,21200604,178
C,81,21200605,297
C,81,21200606,390
C,81,21200607,550
C,81,21200608,616
C,81,21200609,764
C,81,21200610,719
C,81,21200611,847
C,81,21200612,993
C,81,21200613,951
C,81,21200614,908
C,81,21200615,881
C,81,21200616,858
C,81,21200617,761
C,81,21200618,555
C,81,21200619,548
C,81,21200620,410
C,81,21200621,420
C,81,21200622,190
C,81,21200623,136
C,81,21200624,166
C,81,21200625,128
C,81,21200626,100
C,81,21200627,65
C,81,21200628,43
C,81,21200629,49
C,82,21200501,0
C,82,21200502,0
C,82,21200503,0
C,82,21200504,0
C,82,21200505,0
C,82,21200506,0
C,82,21200507,0
C,82,21200508,0
C,82,21200509,0
C,82,21200510,0
C,82,21200511,0
C,82,21200512,0
C,82,21200513,2
C,82,21200514,2
C,82,21200515,0
C,82,21200516,0
C,82,21200517,0
C,82,21200518,0
C,82,21200519,9
C,82,21200520,13
C,82,21200521,14
C,82,21200522,17
C,82,21200523,20
C,82,21200524,68
C,82,21200525,54
C,82,21200526,86
C,82,21200527,88
C,82,21200528,142
C,82,21200529,189
C,82,21200530,243
C,82,21200531,265
C,82,21200601,310
C,82,21200602,382
C,82,21200603,317
C,82,21200604,329
C,82,21200605,278
C,82,21200606,213
C,82,21200607,229
C,82,21200608,357
C,82,21200609,369
C,82,21200610,327
C,82,21200611,397
C,82,21200612,387
C,82,21200613,435
C,82,21200614,451
C,82,21200615,462
C,82,21200616,476
C,82,21200617,426
C,82,21200618,351
C,82,21200619,253
C,82,21200620,191
C,82,21200621,225
C,82,21200622,93
C,82,21200623,80
C,82,21200624,114
C,82,21200625,90
C,82,21200626,57
C,82,21200627,43
C,82,21200628,17
C,82,21200629,5
C,83,21200501,0
C,83,21200502,0
C,83,21200503,0
C,83,21200504,0
C,83,21200505,0
C,83,21200506,0
C,83,21200507,0
C,83,21200508,0
C,83,21200509,0
C,83,21200510,0
C,83,21200511,0
C,83,21200512,0
C,83,21200513,0
C,83,21200514,0
C,83,21200515,0
C,83,21200516,0
C,83,21200517,0
C,83,21200518,0
C,83,21200519,0
C,83,21200520,0
C,83,21200521,0
C,83,21200522,7
C,83,21200523,0
C,83,21200524,5
C,83,21200525,4
C,83,21200526,10
C,83,21200527,13
C,83,21200528,33
C,83,21200529,44
C,83,21200530,31
C,83,21200531,111
C,83,21200601,139
C,83,21200602,152
C,83,21200603,146
C,83,21200604,198
C,83,21200605,163
C,83,21200606,173
C,83,21200607,266
C,83,21200608,333
C,83,21200609,337
C,83,21200610,340
C,83,21200611,396
C,83,21200612,514
C,83,21200613,527
C,83,21200614,499
C,83,21200615,504
C,83,21200616,511
C,83,21200617,524
C,83,21200618,507
C,83,21200619,522
C,83,21200620,356
C,83,21200621,392
C,83,21200622,181
C,83,21200623,201
C,83,21200624,192
C,83,21200625,161
C,83,21200626,117
C,83,21200627,58
C,83,21200628,23
C,83,21200629,19
C,84,21200501,0
C,84,21200502,0
C,84,21200503,0
C,84,21200504,0
C,84,21200505,0
C,84,21200506,0
C,84,21200507,0
C,84,21200508,0
C,84,21200509,0
C,84,21200510,0
C,84,21200511,0
C,84,21200512,0
C,84,21200513,0
C,84,21200514,0
C,84,21200515,0
C,84,21200516,0
C,84,21200517,0
C,84,21200518,0
C,84,21200519,0
C,84,21200520,0
C,84,21200521,0
C,84,21200522,0
C,84,21200523,0
C,84,21200524,0
C,84,21200525,0
C,84,21200526,0
C,84,21200527,1
C,84,21200528,0
C,84,21200529,1
C,84,21200530,3
C,84,21200531,0
C,84,21200601,9
C,84,21200602,5
C,84,21200603,6
C,84,21200604,17
C,84,21200605,46
C,84,21200606,36
C,84,21200607,44
C,84,21200608,71
C,84,21200609,96
C,84,21200610,99
C,84,21200611,106
C,84,21200612,191
C,84,21200613,162
C,84,21200614,193
C,84,21200615,206
C,84,21200616,219
C,84,21200617,264
C,84,21200618,225
C,84,21200619,255
C,84,21200620,263
C,84,21200621,250
C,84,21200622,124
C,84,21200623,133
C,84,21200624,129
C,84,21200625,105
C,84,21200626,79
C,84,21200627,58
C,84,21200628,38
C,84,21200629,17
C,85,21200501,0
C,85,21200502,0
C,85,21200503,0
C,85,21200504,0
C,85,21200505,0
C,85,21200506,0
C,85,21200507,0
C,85,21200508,0
C,85,21200509,0
C,85,21200510,0
C,85,21200511,0
C,85,21200512,0
C,85,21200513,0
C,85,21200514,0
C,85,21200515,0
C,85,21200516,0
C,85,21200517,0
C,85,21200518,0
C,85,21200519,0
C,85,21200520,0
C,85,21200521,0
C,85,21200522,0
C,85,21200523,0
C,85,21200524,0
C,85,21200525,0
C,85,21200526,2
C,85,21200527,9
C,85,21200528,18
C,85,21200529,14
C,85,21200530,24
C,85,21200531,15
C,85,21200601,35
C,85,21200602,23
C,85,21200603,72
C,85,21200604,81
C,85,21200605,99
C,85,21200606,123
C,85,21200607,198
C,85,21200608,202
C,85,21200609,308
C,85,21200610,330
C,85,21200611,351
C,85,21200612,407
C,85,21200613,509
C,85,21200614,558
C,85,21200615,589
C,85,21200616,625
C,85,21200617,543
C,85,21200618,468
C,85,21200619,399
C,85,21200620,358
C,85,21200621,346
C,85,21200622,166
C,85,21200623,175
C,85,21200624,164
C,85,21200625,153
C,85,21200626,145
C,85,21200627,81
C,85,21200628,29
C,85,21200629,12
C,86,21200501,0
C,86,21200502,0
C,86,21200503,0
C,86,21200504,0
C,86,21200505,0
C,86,21200506,0
C,86,21200507,0
C,86,21200508,0
C,86,21200509,0
C,86,21200510,0
C,86,21200511,0
C,86,21200512,0
C,86,21200513,0
C,86,21200514,0
C,86,21200515,0
C,86,21200516,0
C,86,21200517,0
C,86,21200518,0
C,86,21200519,0
C,86,21200520,2
C,86,21200521,0
C,86,21200522,0
C,86,21200523,5
C,86,21200524,10
C,86,21200525,8
C,86,21200526,31
C,86,21200527,30
C,86,21200528,83
C,86,21200529,75
C,86,21200530,44
C,86,21200531,87
C,86,21200601,74
C,86,21200602,95
C,86,21200603,85
C,86,21200604,107
C,86,21200605,119
C,86,21200606,144
C,86,21200607,165
C,86,21200608,244
C,86,21200609,254
C,86,21200610,311
C,86,21200611,292
C,86,21200612,400
C,86,21200613,355
C,86,21200614,385
C,86,21200615,395
C,86,21200616,407
C,86,21200617,353
C,86,21200618,291
C,86,21200619,254
C,86,21200620,204
C,86,21200621,202
C,86,21200622,98
C,86,21200623,65
C,86,21200624,60
C,86,21200625,50
C,86,21200626,44
C,86,21200627,31
C,86,21200628,11
C,86,21200629,10
C,87,21200501,0
C,87,21200502,0
C,87,21200503,0
C,87,21200504,0
C,87,21200505,0
C,87,21200506,0
C,87,21200507,0
C,87,21200508,0
C,87,21200509,0
C,87,21200510,0
C,87,21200511,0
C,87,21200512,0
C,87,21200513,0
C,87,21200514,0
C,87,21200515,0
C,87,21200516,0
C,87,21200517,0
C,87,21200518,0
C,87,21200519,0
C,87,21200520,0
C,87,21200521,0
C,87,21200522,0
C,87,21200523,5
C,87,21200524,1
C,87,21200525,7
C,87,21200526,7
C,87,21200527,7
C,87,21200528,15
C,87,21200529,22
C,87,21200530,41
C,87,21200531,30
C,87,21200601,102
C,87,21200602,131
C,87,21200603,222
C,87,21200604,404
C,87,21200605,306
C,87,21200606,261
C,87,21200607,341
C,87,21200608,463
C,87,21200609,478
C,87,21200610,395
C,87,21200611,422
C,87,21200612,367
C,87,21200613,514
C,87,21200614,372
C,87,21200615,328
C,87,21200616,273
C,87,21200617,223
C,87,21200618,209
C,87,21200619,183
C,87,21200620,157
C,87,21200621,163
C,87,21200622,62
C,87,21200623,65
C,87,21200624,63
C,87,21200625,49
C,87,21200626,38
C,87,21200627,25
C,87,21200628,5
C,87,21200629,8
C,88,21200501,0
C,88,21200502,0
C,88,21200503,0
C,88,21200504,0
C,88,21200505,0
C,88,21200506,0
C,88,21200507,0
C,88,21200508,0
C,88,21200509,0
C,88,21200510,0
C,88,21200511,0
C,88,21200512,0
C,88,21200513,0
C,88,21200514,0
C,88,21200515,0
C,88,21200516,0
C,88,21200517,0
C,88,21200518,0
C,88,21200519,0
C,88,21200520,0
C,88,21200521,0
C,88,21200522,0
C,88,21200523,0
C,88,21200524,0
C,88,21200525,4
C,88,21200526,0
C,88,21200527,0
C,88,21200528,0
C,88,21200529,3
C,88,21200530,4
C,88,21200531,13
C,88,21200601,9
C,88,21200602,20
C,88,21200603,46
C,88,21200604,70
C,88,21200605,74
C,88,21200606,137
C,88,21200607,210
C,88,21200608,287
C,88,21200609,444
C,88,21200610,532
C,88,21200611,550
C,88,21200612,695
C,88,21200613,826
C,88,21200614,864
C,88,21200615,923
C,88,21200616,994
C,88,21200617,829
C,88,21200618,805
C,88,21200619,656
C,88,21200620,587
C,88,21200621,479
C,88,21200622,225
C,88,21200623,250
C,88,21200624,225
C,88,21200625,176
C,88,21200626,125
C,88,21200627,92
C,88,21200628,51
C,88,21200629,40
C,89,21200501,0
C,89,21200502,0
C,89,21200503,0
C,89,21200504,0
C,89,21200505,0
C,89,21200506,0
C,89,21200507,0
C,89,21200508,0
C,89,21200509,0
C,89,21200510,0
C,89,21200511,0
C,89,21200512,0
C,89,21200513,0
C,89,21200514,0
C,89,21200515,0
C,89,21200516,0
C,89,21200517,0
C,89,21200518,0
C,89,21200519,0
C,89,21200520,0
C,89,21200521,0
C,89,21200522,0
C,89,21200523,0
C,89,21200524,0
C,89,21200525,3
C,89,21200526,3
C,89,21200527,3
C,89,21200528,4
C,89,21200529,5
C,89,21200530,3
C,89,21200531,10
C,89,21200601,11
C,89,21200602,24
C,89,21200603,48
C,89,21200604,70
C,89,21200605,103
C,89,21200606,137
C,89,21200607,219
C,89,21200608,341
C,89,21200609,376
C,89,21200610,479
C,89,21200611,552
C,89,21200612,909
C,89,21200613,906
C,89,21200614,986
C,89,21200615,1008
C,89,21200616,1024
C,89,21200617,977
C,89,21200618,875
C,89,21200619,782
C,89,21200620,651
C,89,21200621,577
C,89,21200622,348
C,89,21200623,263
C,89,21200624,288
C,89,21200625,226
C,89,21200626,174
C,89,21200627,104
C,89,21200628,61
C,89,21200629,49
C,90,21200501,0
C,90,21200502,0
C,90,21200503,0
C,90,21200504,0
C,90,21200505,0
C,90,21200506,0
C,90,21200507,0
C,90,21200508,0
C,90,21200509,0
C,90,21200510,0
C,90,21200511,0
C,90,21200512,0
C,90,21200513,0
C,90,21200514,0
C,90,21200515,0
C,90,21200516,0
C,90,21200517,0
C,90,21200518,0
C,90,21200519,0
C,90,21200520,0
C,90,21200521,0
C,90,21200522,0
C,90,21200523,10
C,90,21200524,6
C,90,21200525,18
C,90,21200526,13
C,90,21200527,18
C,90,21200528,37
C,90,21200529,50
C,90,21200530,50
C,90,21200531,47
C,90,21200601,90
C,90,21200602,202
C,90,21200603,213
C,90,21200604,277
C,90,21200605,294
C,90,21200606,366
C,90,21200607,514
C,90,21200608,655
C,90,21200609,755
C,90,21200610,850
C,90,21200611,942
C,90,21200612,1188
C,90,21200613,1259
C,90,21200614,1101
C,90,21200615,1120
C,90,21200616,1144
C,90,21200617,1112
C,90,21200618,918
C,90,21200619,858
C,90,21200620,703
C,90,21200621,698
C,90,21200622,270
C,90,21200623,305
C,90,21200624,305
C,90,21200625,242
C,90,21200626,163
C,90,21200627,115
C,90,21200628,69
C,90,21200629,33
C,91,21200501,0
C,91,21200502,0
C,91,21200503,0
C,91,21200504,0
C,91,21200505,0
C,91,21200506,0
C,91,21200507,0
C,91,21200508,0
C,91,21200509,0
C,91,21200510,0
C,91,21200511,0
C,91,21200512,0
C,91,21200513,0
C,91,21200514,0
C,91,21200515,0
C,91,21200516,0
C,91,21200517,0
C,91,21200518,0
C,91,21200519,0
C,91,21200520,0
C,91,21200521,0
C,91,21200522,0
C,91,21200523,0
C,91,21200524,9
C,91,21200525,1
C,91,21200526,0
C,91,21200527,0
C,91,21200528,2
C,91,21200529,1
C,91,21200530,3
C,91,21200531,6
C,91,21200601,1
C,91,21200602,4
C,91,21200603,3
C,91,21200604,10
C,91,21200605,11
C,91,21200606,16
C,91,21200607,28
C,91,21200608,22
C,91,21200609,31
C,91,21200610,53
C,91,21200611,46
C,91,21200612,83
C,91,21200613,53
C,91,21200614,83
C,91,21200615,81
C,91,21200616,80
C,91,21200617,86
C,91,21200618,72
C,91,21200619,87
C,91,21200620,78
C,91,21200621,56
C,91,21200622,35
C,91,21200623,32
C,91,21200624,36
C,91,21200625,27
C,91,21200626,19
C,91,21200627,7
C,91,21200628,7
C,91,21200629,2
C,92,21200501,0
C,92,21200502,0
C,92,21200503,0
C,92,21200504,0
C,92,21200505,0
C,92,21200506,0
C,92,21200507,0
C,92,21200508,0
C,92,21200509,0
C,92,21200510,0
C,92,21200511,0
C,92,21200512,0
C,92,21200513,0
C,92,21200514,0
C,92,21200515,0
C,92,21200516,0
C,92,21200517,0
C,92,21200518,0
C,92,21200519,0
C,92,21200520,0
C,92,21200521,0
C,92,21200522,0
C,92,21200523,0
C,92,21200524,0
C,92,21200525,0
C,92,21200526,0
C,92,21200527,0
C,92,21200528,0
C,92,21200529,0
C,92,21200530,0
C,92,21200531,0
C,92,21200601,0
C,92,21200602,0
C,92,21200603,3
C,92,21200604,0
C,92,21200605,11
C,92,21200606,8
C,92,21200607,23
C,92,21200608,22
C,92,21200609,29
C,92,21200610,32
C,92,21200611,41
C,92,21200612,68
C,92,21200613,82
C,92,21200614,106
C,92,21200615,128
C,92,21200616,146
C,92,21200617,135
