F,276,21200621,315
F,276,21200622,365
F,276,21200623,414
F,276,21200624,413
F,276,21200625,378
F,276,21200626,347
F,276,21200627,347
F,276,21200628,307
F,276,21200629,255
F,277,21200501,0
F,277,21200502,0
F,277,21200503,0
F,277,21200504,0
F,277,21200505,0
F,277,21200506,0
F,277,21200507,0
F,277,21200508,0
F,277,21200509,0
F,277,21200510,0
F,277,21200511,0
F,277,21200512,0
F,277,21200513,0
F,277,21200514,0
F,277,21200515,0
F,277,21200516,0
F,277,21200517,0
F,277,21200518,0
F,277,21200519,0
F,277,21200520,0
F,277,21200521,0
F,277,21200522,0
F,277,21200523,1
F,277,21200524,0
F,277,21200525,0
F,277,21200526,0
F,277,21200527,0
F,277,21200528,0
F,277,21200529,0
F,277,21200530,20
F,277,21200531,19
F,277,21200601,32
F,277,21200602,101
F,277,21200603,143
F,277,21200604,179
F,277,21200605,188
F,277,21200606,167
F,277,21200607,243
F,277,21200608,337
F,277,21200609,461
F,277,21200610,575
F,277,21200611,619
F,277,21200612,833
F,277,21200613,1081
F,277,21200614,1412
F,277,21200615,1688
F,277,21200616,2013
F,277,21200617,2039
F,277,21200618,1858
F,277,21200619,1922
F,277,21200620,1786
F,277,21200621,2050
F,277,21200622,2099
F,277,21200623,1967
F,277,21200624,1987
F,277,21200625,2000
F,277,21200626,2017
F,277,21200627,1719
F,277,21200628,1522
F,277,21200629,1358
F,278,21200501,0
F,278,21200502,0
F,278,21200503,0
F,278,21200504,0
F,278,21200505,0
F,278,21200506,0
F,278,21200507,0
F,278,21200508,0
F,278,21200509,0
F,278,21200510,0
F,278,21200511,0
F,278,21200512,0
F,278,21200513,0
F,278,21200514,0
F,278,21200515,0
F,278,21200516,0
F,278,21200517,0
F,278,21200518,0
F,278,21200519,0
F,278,21200520,0
F,278,21200521,0
F,278,21200522,0
F,278,21200523,0
F,278,21200524,0
F,278,21200525,0
F,278,21200526,0
F,278,21200527,0
F,278,21200528,0
F,278,21200529,0
F,278,21200530,3
F,278,21200531,4
F,278,21200601,6
F,278,21200602,6
F,278,21200603,14
F,278,21200604,3
F,278,21200605,23
F,278,21200606,18
F,278,21200607,19
F,278,21200608,55
F,278,21200609,103
F,278,21200610,121
F,278,21200611,130
F,278,21200612,189
F,278,21200613,285
F,278,21200614,332
F,278,21200615,435
F,278,21200616,556
F,278,21200617,763
F,278,21200618,906
F,278,21200619,894
F,278,21200620,843
F,278,21200621,1031
F,278,21200622,1358
F,278,21200623,1474
F,278,21200624,1393
F,278,21200625,1451
F,278,21200626,1505
F,278,21200627,1423
F,278,21200628,1266
F,278,21200629,1245
F,279,21200501,0
F,279,21200502,0
F,279,21200503,0
F,279,21200504,0
F,279,21200505,0
F,279,21200506,0
F,279,21200507,0
F,279,21200508,0
F,279,21200509,0
F,279,21200510,0
F,279,21200511,0
F,279,21200512,0
F,279,21200513,0
F,279,21200514,0
F,279,21200515,0
F,279,21200516,0
F,279,21200517,0
F,279,21200518,0
F,279,21200519,0
F,279,21200520,0
F,279,21200521,0
F,279,21200522,0
F,279,21200523,0
F,279,21200524,0
F,279,21200525,0
F,279,21200526,0
F,279,21200527,0
F,279,21200528,0
F,279,21200529,1
F,279,21200530,0
F,279,21200531,1
F,279,21200601,1
F,279,21200602,7
F,279,21200603,2
F,279,21200604,6
F,279,21200605,8
F,279,21200606,5
F,279,21200607,11
F,279,21200608,14
F,279,21200609,38
F,279,21200610,48
F,279,21200611,57
F,279,21200612,88
F,279,21200613,133
F,279,21200614,117
F,279,21200615,209
F,279,21200616,285
F,279,21200617,389
F,279,21200618,452
F,279,21200619,411
F,279,21200620,391
F,279,21200621,542
F,279,21200622,655
F,279,21200623,654
F,279,21200624,662
F,279,21200625,707
F,279,21200626,753
F,279,21200627,703
F,279,21200628,669
F,279,21200629,686
F,280,21200501,0
F,280,21200502,0
F,280,21200503,0
F,280,21200504,0
F,280,21200505,0
F,280,21200506,0
F,280,21200507,0
F,280,21200508,0
F,280,21200509,0
F,280,21200510,0
F,280,21200511,0
F,280,21200512,0
F,280,21200513,0
F,280,21200514,0
F,280,21200515,0
F,280,21200516,0
F,280,21200517,0
F,280,21200518,0
F,280,21200519,0
F,280,21200520,0
F,280,21200521,0
F,280,21200522,0
F,280,21200523,0
F,280,21200524,0
F,280,21200525,0
F,280,21200526,0
F,280,21200527,0
F,280,21200528,0
F,280,21200529,0
F,280,21200530,0
F,280,21200531,0
F,280,21200601,2
F,280,21200602,0
F,280,21200603,0
F,280,21200604,12
F,280,21200605,13
F,280,21200606,5
F,280,21200607,17
F,280,21200608,18
F,280,21200609,20
F,280,21200610,27
F,280,21200611,16
F,280,21200612,33
F,280,21200613,33
F,280,21200614,41
F,280,21200615,54
F,280,21200616,69
F,280,21200617,54
F,280,21200618,70
F,280,21200619,65
F,280,21200620,55
F,280,21200621,59
F,280,21200622,72
F,280,21200623,89
F,280,21200624,98
F,280,21200625,98
F,280,21200626,99
F,280,21200627,78
F,280,21200628,71
F,280,21200629,85
F,281,21200501,0
F,281,21200502,0
F,281,21200503,0
F,281,21200504,0
F,281,21200505,0
F,281,21200506,0
F,281,21200507,0
F,281,21200508,0
F,281,21200509,0
F,281,21200510,0
F,281,21200511,0
F,281,21200512,0
F,281,21200513,0
F,281,21200514,0
F,281,21200515,0
F,281,21200516,0
F,281,21200517,0
F,281,21200518,0
F,281,21200519,0
F,281,21200520,0
F,281,21200521,0
F,281,21200522,0
F,281,21200523,0
F,281,21200524,0
F,281,21200525,0
F,281,21200526,0
F,281,21200527,0
F,281,21200528,0
F,281,21200529,0
F,281,21200530,0
F,281,21200531,0
F,281,21200601,3
F,281,21200602,0
F,281,21200603,4
F,281,21200604,3
F,281,21200605,9
F,281,21200606,0
F,281,21200607,3
F,281,21200608,4
F,281,21200609,9
F,281,21200610,10
F,281,21200611,14
F,281,21200612,22
F,281,21200613,19
F,281,21200614,19
F,281,21200615,19
F,281,21200616,19
F,281,21200617,29
F,281,21200618,24
F,281,21200619,39
F,281,21200620,19
F,281,21200621,28
F,281,21200622,60
F,281,21200623,53
F,281,21200624,62
F,281,21200625,66
F,281,21200626,72
F,281,21200627,87
F,281,21200628,47
F,281,21200629,42
F,282,21200501,0
F,282,21200502,0
F,282,21200503,0
F,282,21200504,0
F,282,21200505,0
F,282,21200506,0
F,282,21200507,0
F,282,21200508,0
F,282,21200509,0
F,282,21200510,0
F,282,21200511,0
F,282,21200512,0
F,282,21200513,0
F,282,21200514,0
F,282,21200515,0
F,282,21200516,0
F,282,21200517,0
F,282,21200518,0
F,282,21200519,0
F,282,21200520,0
F,282,21200521,0
F,282,21200522,0
F,282,21200523,0
F,282,21200524,0
F,282,21200525,0
F,282,21200526,0
F,282,21200527,0
F,282,21200528,0
F,282,21200529,0
F,282,21200530,0
F,282,21200531,1
F,282,21200601,1
F,282,21200602,1
F,282,21200603,0
F,282,21200604,10
F,282,21200605,14
F,282,21200606,27
F,282,21200607,33
F,282,21200608,47
F,282,21200609,90
F,282,21200610,89
F,282,21200611,131
F,282,21200612,129
F,282,21200613,222
F,282,21200614,385
F,282,21200615,459
F,282,21200616,572
F,282,21200617,561
F,282,21200618,650
F,282,21200619,515
F,282,21200620,585
F,282,21200621,666
F,282,21200622,730
F,282,21200623,614
F,282,21200624,686
F,282,21200625,703
F,282,21200626,720
F,282,21200627,597
F,282,21200628,507
F,282,21200629,512
F,283,21200501,0
F,283,21200502,0
F,283,21200503,0
F,283,21200504,0
F,283,21200505,0
F,283,21200506,0
F,283,21200507,0
F,283,21200508,0
F,283,21200509,0
F,283,21200510,0
F,283,21200511,0
F,283,21200512,0
F,283,21200513,0
F,283,21200514,0
F,283,21200515,0
F,283,21200516,0
F,283,21200517,0
F,283,21200518,0
F,283,21200519,0
F,283,21200520,0
F,283,21200521,0
F,283,21200522,0
F,283,21200523,4
F,283,21200524,0
F,283,21200525,0
F,283,21200526,0
F,283,21200527,1
F,283,21200528,40
F,283,21200529,2
F,283,21200530,23
F,283,21200531,12
F,283,21200601,166
F,283,21200602,270
F,283,21200603,302
F,283,21200604,231
F,283,21200605,163
F,283,21200606,238
F,283,21200607,255
F,283,21200608,318
F,283,21200609,358
F,283,21200610,478
F,283,21200611,538
F,283,21200612,712
F,283,21200613,941
F,283,21200614,1222
F,283,21200615,1429
F,283,21200616,1694
F,283,21200617,1959
F,283,21200618,1932
F,283,21200619,1882
F,283,21200620,1740
F,283,21200621,2019
F,283,21200622,2211
F,283,21200623,2411
F,283,21200624,2413
F,283,21200625,2476
F,283,21200626,2565
F,283,21200627,1991
F,283,21200628,1705
F,283,21200629,1694
F,284,21200501,0
F,284,21200502,0
F,284,21200503,0
F,284,21200504,0
F,284,21200505,0
F,284,21200506,0
F,284,21200507,0
F,284,21200508,0
F,284,21200509,0
F,284,21200510,0
F,284,21200511,0
F,284,21200512,0
F,284,21200513,0
F,284,21200514,0
F,284,21200515,0
F,284,21200516,0
F,284,21200517,0
F,284,21200518,0
F,284,21200519,0
F,284,21200520,0
F,284,21200521,0
F,284,21200522,0
F,284,21200523,0
F,284,21200524,0
F,284,21200525,0
F,284,21200526,0
F,284,21200527,3
F,284,21200528,4
F,284,21200529,1
F,284,21200530,0
F,284,21200531,5
F,284,21200601,10
F,284,21200602,5
F,284,21200603,26
F,284,21200604,40
F,284,21200605,50
F,284,21200606,40
F,284,21200607,114
F,284,21200608,139
F,284,21200609,198
F,284,21200610,265
F,284,21200611,372
F,284,21200612,431
F,284,21200613,630
F,284,21200614,932
F,284,21200615,1232
F,284,21200616,1450
F,284,21200617,1688
F,284,21200618,1652
F,284,21200619,1648
F,284,21200620,1759
F,284,21200621,1878
F,284,21200622,2113
F,284,21200623,2133
F,284,21200624,2256
F,284,21200625,2328
F,284,21200626,2386
F,284,21200627,2067
F,284,21200628,1719
F,284,21200629,1835
F,285,21200501,0
F,285,21200502,0
F,285,21200503,0
F,285,21200504,0
F,285,21200505,0
F,285,21200506,0
F,285,21200507,0
F,285,21200508,0
F,285,21200509,0
F,285,21200510,0
F,285,21200511,0
F,285,21200512,0
F,285,21200513,0
F,285,21200514,0
F,285,21200515,0
F,285,21200516,0
F,285,21200517,0
F,285,21200518,0
F,285,21200519,0
F,285,21200520,0
F,285,21200521,0
F,285,21200522,0
F,285,21200523,0
F,285,21200524,0
F,285,21200525,0
F,285,21200526,0
F,285,21200527,0
F,285,21200528,0
F,285,21200529,0
F,285,21200530,3
F,285,21200531,0
F,285,21200601,3
F,285,21200602,3
F,285,21200603,1
F,285,21200604,1
F,285,21200605,11
F,285,21200606,9
F,285,21200607,31
F,285,21200608,28
F,285,21200609,55
F,285,21200610,55
F,285,21200611,100
F,285,21200612,141
F,285,21200613,103
F,285,21200614,244
F,285,21200615,335
F,285,21200616,397
F,285,21200617,568
F,285,21200618,475
F,285,21200619,464
F,285,21200620,572
F,285,21200621,681
F,285,21200622,845
F,285,21200623,615
F,285,21200624,656
F,285,21200625,765
F,285,21200626,880
F,285,21200627,716
F,285,21200628,647
F,285,21200629,718
F,286,21200501,0
F,286,21200502,0
F,286,21200503,0
F,286,21200504,0
F,286,21200505,0
F,286,21200506,0
F,286,21200507,0
F,286,21200508,0
F,286,21200509,0
F,286,21200510,0
F,286,21200511,0
F,286,21200512,0
F,286,21200513,0
F,286,21200514,0
F,286,21200515,0
F,286,21200516,0
F,286,21200517,0
F,286,21200518,0
F,286,21200519,0
F,286,21200520,0
F,286,21200521,0
F,286,21200522,0
F,286,21200523,0
F,286,21200524,0
F,286,21200525,0
F,286,21200526,0
F,286,21200527,0
F,286,21200528,0
F,286,21200529,0
F,286,21200530,0
F,286,21200531,3
F,286,21200601,1
F,286,21200602,7
F,286,21200603,16
F,286,21200604,16
F,286,21200605,12
F,286,21200606,10
F,286,21200607,21
F,286,21200608,27
F,286,21200609,27
F,286,21200610,41
F,286,21200611,76
F,286,21200612,59
F,286,21200613,100
F,286,21200614,111
F,286,21200615,135
F,286,21200616,161
F,286,21200617,115
F,286,21200618,167
F,286,21200619,127
F,286,21200620,120
F,286,21200621,97
F,286,21200622,137
F,286,21200623,135
F,286,21200624,116
F,286,21200625,111
F,286,21200626,107
F,286,21200627,90
F,286,21200628,76
F,286,21200629,79
F,287,21200501,0
F,287,21200502,0
F,287,21200503,0
F,287,21200504,0
F,287,21200505,0
F,287,21200506,0
F,287,21200507,0
F,287,21200508,0
F,287,21200509,0
F,287,21200510,0
F,287,21200511,0
F,287,21200512,0
F,287,21200513,0
F,287,21200514,0
F,287,21200515,0
F,287,21200516,0
F,287,21200517,0
F,287,21200518,0
F,287,21200519,0
F,287,21200520,0
F,287,21200521,0
F,287,21200522,0
F,287,21200523,0
F,287,21200524,0
F,287,21200525,0
F,287,21200526,0
F,287,21200527,0
F,287,21200528,0
F,287,21200529,2
F,287,21200530,0
F,287,21200531,9
F,287,21200601,0
F,287,21200602,1
F,287,21200603,0
F,287,21200604,2
F,287,21200605,19
F,287,21200606,11
F,287,21200607,14
F,287,21200608,19
F,287,21200609,31
F,287,21200610,31
F,287,21200611,34
F,287,21200612,60
F,287,21200613,68
F,287,21200614,82
F,287,21200615,95
F,287,21200616,111
F,287,21200617,129
F,287,21200618,107
F,287,21200619,145
F,287,21200620,126
F,287,21200621,108
F,287,21200622,130
F,287,21200623,172
F,287,21200624,169
F,287,21200625,174
F,287,21200626,182
F,287,21200627,114
F,287,21200628,132
F,287,21200629,93
F,288,21200501,0
F,288,21200502,0
F,288,21200503,0
F,288,21200504,0
F,288,21200505,0
F,288,21200506,0
F,288,21200507,0
F,288,21200508,0
F,288,21200509,0
F,288,21200510,0
F,288,21200511,0
F,288,21200512,0
F,288,21200513,0
F,288,21200514,0
F,288,21200515,0
F,288,21200516,0
F,288,21200517,0
F,288,21200518,0
F,288,21200519,0
F,288,21200520,0
F,288,21200521,0
F,288,21200522,0
F,288,21200523,0
F,288,21200524,0
F,288,21200525,0
F,288,21200526,0
F,288,21200527,0
F,288,21200528,0
F,288,21200529,0
F,288,21200530,0
F,288,21200531,0
F,288,21200601,0
F,288,21200602,0
F,288,21200603,0
F,288,21200604,2
F,288,21200605,0
F,288,21200606,0
F,288,21200607,0
F,288,21200608,0
F,288,21200609,0
F,288,21200610,0
F,288,21200611,0
F,288,21200612,0
F,288,21200613,0
F,288,21200614,0
F,288,21200615,0
F,288,21200616,1
F,288,21200617,0
F,288,21200618,2
F,288,21200619,2
F,288,21200620,0
F,288,21200621,2
F,288,21200622,7
F,288,21200623,20
F,288,21200624,21
F,288,21200625,27
F,288,21200626,36
F,288,21200627,30
F,288,21200628,36
F,288,21200629,65
F,289,21200501,0
F,289,21200502,0
F,289,21200503,0
F,289,21200504,0
F,289,21200505,0
F,289,21200506,0
F,289,21200507,0
F,289,21200508,0
F,289,21200509,0
F,289,21200510,0
F,289,21200511,0
F,289,21200512,0
F,289,21200513,0
F,289,21200514,0
F,289,21200515,0
F,289,21200516,0
F,289,21200517,0
F,289,21200518,0
F,289,21200519,0
F,289,21200520,0
F,289,21200521,0
F,289,21200522,0
F,289,21200523,0
F,289,21200524,0
F,289,21200525,0
F,289,21200526,0
F,289,21200527,0
F,289,21200528,0
F,289,21200529,0
F,289,21200530,0
F,289,21200531,0
F,289,21200601,0
F,289,21200602,0
F,289,21200603,0
F,289,21200604,0
F,289,21200605,5
F,289,21200606,1
F,289,21200607,2
F,289,21200608,3
F,289,21200609,14
F,289,21200610,5
F,289,21200611,15
F,289,21200612,5
F,289,21200613,12
F,289,21200614,23
F,289,21200615,24
F,289,21200616,26
F,289,21200617,16
F,289,21200618,33
F,289,21200619,34
F,289,21200620,43
F,289,21200621,62
F,289,21200622,59
F,289,21200623,52
F,289,21200624,64
F,289,21200625,56
F,289,21200626,50
F,289,21200627,67
F,289,21200628,54
F,289,21200629,41
F,290,21200501,0
F,290,21200502,0
F,290,21200503,0
F,290,21200504,0
F,290,21200505,0
F,290,21200506,0
F,290,21200507,0
F,290,21200508,0
F,290,21200509,0
F,290,21200510,0
F,290,21200511,0
F,290,21200512,0
F,290,21200513,0
F,290,21200514,0
F,290,21200515,0
F,290,21200516,0
F,290,21200517,0
F,290,21200518,0
F,290,21200519,0
F,290,21200520,0
F,290,21200521,0
F,290,21200522,0
F,290,21200523,0
F,290,21200524,0
F,290,21200525,0
F,290,21200526,0
F,290,21200527,0
F,290,21200528,0
F,290,21200529,0
F,290,21200530,0
F,290,21200531,0
F,290,21200601,0
F,290,21200602,0
F,290,21200603,0
F,290,21200604,0
F,290,21200605,2
F,290,21200606,1
F,290,21200607,0
F,290,21200608,4
F,290,21200609,7
F,290,21200610,6
F,290,21200611,13
F,290,21200612,11
F,290,21200613,13
F,290,21200614,24
F,290,21200615,46
F,290,21200616,69
F,290,21200617,65
F,290,21200618,51
F,290,21200619,62
F,290,21200620,64
F,290,21200621,105
F,290,21200622,129
F,290,21200623,115
F,290,21200624,101
F,290,21200625,112
F,290,21200626,123
F,290,21200627,88
F,290,21200628,76
F,290,21200629,73
F,291,21200501,0
F,291,21200502,0
F,291,21200503,0
F,291,21200504,0
F,291,21200505,0
F,291,21200506,0
F,291,21200507,0
F,291,21200508,0
F,291,21200509,0
F,291,21200510,0
F,291,21200511,0
F,291,21200512,0
F,291,21200513,0
F,291,21200514,0
F,291,21200515,0
F,291,21200516,0
F,291,21200517,0
F,291,21200518,0
F,291,21200519,0
F,291,21200520,0
F,291,21200521,0
F,291,21200522,0
F,291,21200523,0
F,291,21200524,0
F,291,21200525,0
F,291,21200526,0
F,291,21200527,0
F,291,21200528,0
F,291,21200529,0
F,291,21200530,0
F,291,21200531,0
F,291,21200601,0
F,291,21200602,0
F,291,21200603,5
F,291,21200604,0
F,291,21200605,5
F,291,21200606,9
F,291,21200607,1
F,291,21200608,16
F,291,21200609,21
F,291,21200610,32
F,291,21200611,32
F,291,21200612,49
F,291,21200613,68
F,291,21200614,79
F,291,21200615,111
F,291,21200616,161
F,291,21200617,190
F,291,21200618,132
F,291,21200619,178
F,291,21200620,188
F,291,21200621,242
F,291,21200622,207
F,291,21200623,297
F,291,21200624,272
F,291,21200625,260
F,291,21200626,250
F,291,21200627,264
F,291,21200628,213
F,291,21200629,223
F,292,21200501,0
F,292,21200502,0
F,292,21200503,0
F,292,21200504,0
F,292,21200505,0
F,292,21200506,0
F,292,21200507,0
F,292,21200508,0
F,292,21200509,0
F,292,21200510,0
F,292,21200511,0
F,292,21200512,0
F,292,21200513,0
F,292,21200514,0
F,292,21200515,0
F,292,21200516,0
F,292,21200517,0
F,292,21200518,0
F,292,21200519,0
F,292,21200520,0
F,292,21200521,0
F,292,21200522,0
F,292,21200523,0
F,292,21200524,0
F,292,21200525,0
F,292,21200526,0
F,292,21200527,0
F,292,21200528,0
F,292,21200529,7
F,292,21200530,5
F,292,21200531,4
F,292,21200601,12
F,292,21200602,21
F,292,21200603,45
F,292,21200604,38
F,292,21200605,62
F,292,21200606,53
F,292,21200607,95
F,292,21200608,105
F,292,21200609,193
F,292,21200610,231
F,292,21200611,323
F,292,21200612,449
F,292,21200613,598
F,292,21200614,802
F,292,21200615,989
F,292,21200616,1271
F,292,21200617,1412
F,292,21200618,1466
F,292,21200619,1604
F,292,21200620,1482
F,292,21200621,1767
F,292,21200622,1994
F,292,21200623,2051
F,292,21200624,2030
F,292,21200625,2115
F,292,21200626,2198
F,292,21200627,1818
F,292,21200628,1522
F,292,21200629,1548
F,293,21200501,0
F,293,21200502,0
F,293,21200503,0
F,293,21200504,0
F,293,21200505,0
F,293,21200506,0
F,293,21200507,0
F,293,21200508,0
F,293,21200509,0
F,293,21200510,0
F,293,21200511,0
F,293,21200512,0
F,293,21200513,0
F,293,21200514,0
F,293,21200515,0
F,293,21200516,0
F,293,21200517,0
F,293,21200518,0
F,293,21200519,0
F,293,21200520,0
F,293,21200521,0
F,293,21200522,0
F,293,21200523,0
F,293,21200524,0
F,293,21200525,2
F,293,21200526,0
F,293,21200527,0
F,293,21200528,0
F,293,21200529,1
F,293,21200530,9
F,293,21200531,6
F,293,21200601,9
F,293,21200602,11
F,293,21200603,5
F,293,21200604,5
F,293,21200605,36
F,293,21200606,40
F,293,21200607,55
F,293,21200608,85
F,293,21200609,155
F,293,21200610,225
F,293,21200611,182
F,293,21200612,188
F,293,21200613,215
F,293,21200614,383
F,293,21200615,401
F,293,21200616,429
F,293,21200617,405
F,293,21200618,359
F,293,21200619,339
F,293,21200620,295
F,293,21200621,318
F,293,21200622,296
F,293,21200623,252
F,293,21200624,281
F,293,21200625,297
F,293,21200626,314
F,293,21200627,241
F,293,21200628,209
F,293,21200629,226
F,294,21200501,0
F,294,21200502,0
F,294,21200503,0
F,294,21200504,0
F,294,21200505,0
F,294,21200506,0
F,294,21200507,0
F,294,21200508,0
F,294,21200509,0
F,294,21200510,0
F,294,21200511,0
F,294,21200512,0
F,294,21200513,0
F,294,21200514,0
F,294,21200515,0
F,294,21200516,0
F,294,21200517,0
F,294,21200518,0
F,294,21200519,0
F,294,21200520,0
F,294,21200521,0
F,294,21200522,0
F,294,21200523,0
F,294,21200524,0
F,294,21200525,0
F,294,21200526,0
F,294,21200527,0
F,294,21200528,0
F,294,21200529,0
F,294,21200530,0
F,294,21200531,0
F,294,21200601,0
F,294,21200602,0
F,294,21200603,0
F,294,21200604,0
F,294,21200605,1
F,294,21200606,0
F,294,21200607,2
F,294,21200608,2
F,294,21200609,3
F,294,21200610,2
F,294,21200611,0
F,294,21200612,12
F,294,21200613,9
F,294,21200614,12
F,294,21200615,11
F,294,21200616,11
F,294,21200617,18
F,294,21200618,17
F,294,21200619,15
F,294,21200620,22
F,294,21200621,15
F,294,21200622,11
F,294,21200623,27
F,294,21200624,31
F,294,21200625,36
F,294,21200626,44
F,294,21200627,42
F,294,21200628,45
F,294,21200629,42
F,295,21200501,0
F,295,21200502,0
F,295,21200503,0
F,295,21200504,0
F,295,21200505,0
F,295,21200506,0
F,295,21200507,0
F,295,21200508,0
F,295,21200509,0
F,295,21200510,0
F,295,21200511,0
F,295,21200512,0
F,295,21200513,0
F,295,21200514,0
F,295,21200515,0
F,295,21200516,0
F,295,21200517,0
F,295,21200518,0
F,295,21200519,0
F,295,21200520,0
F,295,21200521,0
F,295,21200522,0
F,295,21200523,0
F,295,21200524,0
F,295,21200525,0
F,295,21200526,6
F,295,21200527,10
F,295,21200528,0
F,295,21200529,0
F,295,21200530,0
F,295,21200531,5
F,295,21200601,4
F,295,21200602,17
F,295,21200603,11
F,295,21200604,34
F,295,21200605,16
F,295,21200606,14
F,295,21200607,45
F,295,21200608,72
F,295,21200609,82
F,295,21200610,77
F,295,21200611,108
F,295,21200612,128
F,295,21200613,168
F,295,21200614,245
F,295,21200615,256
F,295,21200616,268
F,295,21200617,323
F,295,21200618,342
F,295,21200619,323
F,295,21200620,275
F,295,21200621,358
F,295,21200622,392
F,295,21200623,383
F,295,21200624,453
F,295,21200625,444
F,295,21200626,438
F,295,21200627,406
F,295,21200628,367
F,295,21200629,421
F,296,21200501,0
F,296,21200502,0
F,296,21200503,0
F,296,21200504,0
F,296,21200505,0
F,296,21200506,0
F,296,21200507,0
F,296,21200508,0
F,296,21200509,0
F,296,21200510,0
F,296,21200511,0
F,296,21200512,0
F,296,21200513,0
F,296,21200514,0
F,296,21200515,0
F,296,21200516,0
F,296,21200517,0
F,296,21200518,0
F,296,21200519,0
F,296,21200520,0
F,296,21200521,0
F,296,21200522,0
F,296,21200523,0
F,296,21200524,0
F,296,21200525,0
F,296,21200526,4
F,296,21200527,5
F,296,21200528,11
F,296,21200529,18
F,296,21200530,38
F,296,21200531,67
F,296,21200601,108
F,296,21200602,235
F,296,21200603,325
F,296,21200604,486
F,296,21200605,358
F,296,21200606,254
F,296,21200607,363
F,296,21200608,593
F,296,21200609,1002
F,296,21200610,1133
F,296,21200611,1177
F,296,21200612,1542
F,296,21200613,1881
F,296,21200614,2320
F,296,21200615,2655
F,296,21200616,3034
F,296,21200617,3065
F,296,21200618,2894
F,296,21200619,2673
F,296,21200620,2109
F,296,21200621,2351
F,296,21200622,2782
F,296,21200623,2603
F,296,21200624,2548
F,296,21200625,2656
F,296,21200626,2739
F,296,21200627,2116
F,296,21200628,1680
F,296,21200629,1858
F,297,21200501,0
F,297,21200502,0
F,297,21200503,0
F,297,21200504,0
F,297,21200505,0
F,297,21200506,0
F,297,21200507,0
F,297,21200508,0
F,297,21200509,0
F,297,21200510,0
F,297,21200511,0
F,297,21200512,0
F,297,21200513,0
F,297,21200514,0
F,297,21200515,0
F,297,21200516,0
F,297,21200517,0
F,297,21200518,0
F,297,21200519,0
F,297,21200520,0
F,297,21200521,0
F,297,21200522,0
F,297,21200523,0
F,297,21200524,0
F,297,21200525,0
F,297,21200526,0
F,297,21200527,0
F,297,21200528,0
F,297,21200529,4
F,297,21200530,3
F,297,21200531,2
F,297,21200601,2
F,297,21200602,7
F,297,21200603,20
F,297,21200604,24
F,297,21200605,42
F,297,21200606,38
F,297,21200607,46
F,297,21200608,57
F,297,21200609,120
F,297,21200610,125
F,297,21200611,146
F,297,21200612,156
F,297,21200613,209
F,297,21200614,285
F,297,21200615,312
F,297,21200616,342
F,297,21200617,372
F,297,21200618,369
F,297,21200619,389
F,297,21200620,354
F,297,21200621,377
F,297,21200622,399
F,297,21200623,338
F,297,21200624,418
F,297,21200625,390
F,297,21200626,370
F,297,21200627,336
F,297,21200628,245
F,297,21200629,278
F,298,21200501,0
F,298,21200502,0
F,298,21200503,0
F,298,21200504,0
F,298,21200505,0
F,298,21200506,0
F,298,21200507,0
F,298,21200508,0
F,298,21200509,0
F,298,21200510,0
F,298,21200511,0
F,298,21200512,0
F,298,21200513,0
F,298,21200514,0
F,298,21200515,0
F,298,21200516,0
F,298,21200517,0
F,298,21200518,0
F,298,21200519,0
F,298,21200520,0
F,298,21200521,0
F,298,21200522,0
F,298,21200523,0
F,298,21200524,0
F,298,21200525,0
F,298,21200526,0
F,298,21200527,1
F,298,21200528,3
F,298,21200529,8
F,298,21200530,0
F,298,21200531,0
F,298,21200601,4
F,298,21200602,11
F,298,21200603,3
F,298,21200604,3
F,298,21200605,3
F,298,21200606,2
F,298,21200607,4
F,298,21200608,6
F,298,21200609,3
F,298,21200610,8
F,298,21200611,5
F,298,21200612,9
F,298,21200613,10
F,298,21200614,19
F,298,21200615,15
F,298,21200616,11
F,298,21200617,37
F,298,21200618,25
F,298,21200619,40
F,298,21200620,33
F,298,21200621,36
F,298,21200622,68
F,298,21200623,60
F,298,21200624,59
F,298,21200625,68
F,298,21200626,82
F,298,21200627,60
F,298,21200628,68
F,298,21200629,48
F,299,21200501,0
F,299,21200502,0
F,299,21200503,0
F,299,21200504,0
F,299,21200505,0
F,299,21200506,0
F,299,21200507,0
F,299,21200508,0
F,299,21200509,0
F,299,21200510,0
F,299,21200511,0
F,299,21200512,0
F,299,21200513,0
F,299,21200514,0
F,299,21200515,0
F,299,21200516,0
F,299,21200517,0
F,299,21200518,0
F,299,21200519,0
F,299,21200520,0
F,299,21200521,0
F,299,21200522,0
F,299,21200523,0
F,299,21200524,0
F,299,21200525,0
F,299,21200526,0
F,299,21200527,2
F,299,21200528,0
F,299,21200529,0
F,299,21200530,0
F,299,21200531,1
F,299,21200601,0
F,299,21200602,3
F,299,21200603,3
F,299,21200604,8
F,299,21200605,0
F,299,21200606,2
F,299,21200607,0
F,299,21200608,0
F,299,21200609,1
F,299,21200610,1
F,299,21200611,0
F,299,21200612,2
F,299,21200613,7
F,299,21200614,8
F,299,21200615,10
F,299,21200616,12
F,299,21200617,11
F,299,21200618,24
F,299,21200619,15
F,299,21200620,17
F,299,21200621,40
F,299,21200622,83
F,299,21200623,60
F,299,21200624,61
F,299,21200625,68
F,299,21200626,77
F,299,21200627,67
F,299,21200628,78
F,299,21200629,70
F,300,21200501,0
